1257244906,2149,2065,2106,2080,2080,0,3,2621,2478
1257580882,2156,2067,2102,2076,2079,0,3,2619,2474
1257916906,2148,2067,2104,2081,2080,0,2,2621,2475
1258252882,2145,2067,2103,2078,2083,0,3,2620,2476
1258588906,2149,2065,2106,2081,2079,0,4,2622,2475
1258924878,2147,2066,2108,2081,2080,0,3,2621,2480
1259260986,2151,2069,2104,2079,2080,0,2,2621,2476
1259596914,2148,2065,2104,2075,2080,0,6,2617,2476
1259932942,2152,2064,2105,2080,2081,0,5,2619,2476
1260268914,2153,2069,2106,2079,2079,0,5,2619,2475
1260604942,2151,2064,2103,2077,2083,0,9,2620,2474
1260940918,2152,2064,2102,2074,2082,0,2,2620,2475
1261276946,2149,2065,2102,2073,2083,0,6,2618,2478
1261612914,2155,2064,2106,2080,2081,0,5,2615,2476
1261948946,2150,2064,2100,2080,2081,0,1,2620,2475
1262284918,2149,2063,2102,2082,2081,0,2,2620,2475
1262620946,2148,2068,2099,2079,2083,0,2,2620,2476
1262956918,2152,2070,2100,2080,2081,0,0,2619,2475
1263292942,2160,2068,2104,2081,2081,0,3,2620,2474
1263628878,2147,2066,2103,2078,2080,0,3,2621,2476
1263964906,2147,2070,2107,2079,2080,0,2,2621,2475
1264300882,2146,2068,2103,2076,2079,0,3,2618,2474
1264636906,2149,2068,2104,2078,2080,0,3,2621,2476
1264972882,2147,2066,2102,2081,2080,0,6,2620,2474
1265308906,2147,2070,2103,2074,2079,0,4,2620,2476
1265644882,2147,2066,2105,2080,2080,0,4,2621,2475
1265980910,2147,2068,2102,2083,2081,0,2,2620,2476
1266316882,2148,2068,2102,2080,2081,0,3,2620,2475
1266652906,2145,2068,2102,2080,2080,0,2,2621,2476
1266988882,2145,2068,2105,2080,2080,0,3,2619,2474
1267324906,2150,2066,2104,2081,2080,0,3,2621,2475
1267660942,2147,2067,2103,2079,2081,0,4,2620,2475
1267996942,2149,2060,2107,2075,2081,0,3,2616,2475
1268332914,2157,2068,2106,2082,2080,0,7,2621,2476
1268668942,2147,2062,2107,2076,2081,0,4,2618,2478
1269004918,2155,2068,2101,2078,2081,0,2,2621,2475
1269340946,2152,2060,2104,2074,2085,0,8,2618,2476
1269676914,2155,2068,2109,2077,2081,0,10,2620,2475
1270012942,2150,2066,2105,2079,2081,0,6,2617,2474
1270348918,2150,2072,2104,2075,2082,0,3,2617,2475
1270684942,2151,2070,2102,2079,2081,0,3,2620,2476
1271020918,2148,2067,2099,2075,2080,0,1,2620,2475
1271356946,2149,2069,2102,2079,2081,0,3,2619,2475
1271692918,2148,2069,2101,2079,2081,0,2,2621,2475
1272028946,2150,2067,2100,2079,2080,0,4,2620,2477
1272364914,2157,2067,2103,2080,2081,0,4,2619,2475
1272700942,2147,2067,2103,2082,2080,0,3,2620,2474
1273036882,2149,2068,2101,2076,2081,0,3,2620,2474
1273372906,2145,2065,2103,2082,2081,0,3,2622,2475
1273708882,2147,2064,2102,2079,2081,0,4,2616,2474
1274044906,2154,2069,2102,2077,2080,0,3,2621,2476
1274380882,2150,2062,2101,2078,2080,0,3,2620,2474
1274716906,2147,2069,2102,2076,2080,0,3,2617,2474
1275052882,2145,2070,2102,2078,2081,0,3,2620,2475
1275388906,2149,2065,2103,2078,2080,0,4,2617,2475
1275724878,2147,2066,2106,2083,2079,0,3,2621,2476
1276060986,2146,2065,2105,2081,2080,0,3,2619,2476
1276396914,2148,2069,2106,2078,2082,0,4,2618,2475
1276732942,2150,2069,2104,2074,2082,0,4,2620,2477
1277068914,2150,2065,2099,2080,2081,0,5,2620,2473
1277404942,2151,2060,2100,2077,2081,0,10,2620,2480
1277740918,2152,2070,2104,2075,2082,0,4,2619,2475
1278076946,2149,2069,2104,2078,2081,0,5,2619,2474
1278412914,2146,2068,2100,2073,2081,0,5,2616,2477
1278748946,2151,2062,2106,2077,2080,0,2,2620,2475
1279084918,2146,2069,2102,2077,2081,0,2,2620,2473
1279420946,2154,2064,2100,2081,2082,0,5,2621,2475
1279756918,2149,2064,2101,2079,2081,0,5,2616,2473
1280092942,2143,2065,2102,2076,2080,0,4,2620,2474
1280428914,2149,2063,2101,2078,2080,0,3,2620,2474
1280764942,2148,2068,2102,2077,2080,0,3,2618,2474
1281100882,2149,2066,2104,2079,2081,0,4,2620,2477
1281436906,2149,2061,2103,2080,2080,0,4,2616,2474
1281772882,2147,2070,2104,2080,2080,0,3,2620,2476
1282108906,2145,2068,2102,2080,2082,0,3,2621,2476
1282444882,2147,2066,2101,2080,2080,0,4,2620,2475
1282780910,2146,2069,2100,2080,2083,0,1,2620,2474
1283116882,2153,2071,2104,2079,2081,0,11,2620,2475
1283452906,2149,2066,2103,2082,2080,0,3,2621,2476
1283788882,2146,2067,2103,2078,2086,0,4,2620,2475
1284124906,2147,2069,2103,2080,2080,0,4,2619,2475
1284460942,2150,2067,2102,2080,2080,0,4,2620,2475
1284796942,2155,2066,2100,2080,2081,0,7,2617,2476
1285132914,2147,2057,2100,2076,2083,0,5,2621,2475
1285468942,2155,2069,2101,2079,2083,0,13,2613,2474
1285804914,2154,2069,2100,2080,2083,0,4,2618,2474
1286140946,2159,2060,2110,2077,2083,0,5,2616,2476
1286476914,2151,2066,2101,2078,2087,0,4,2619,2475
1286812942,2151,2064,2095,2078,2083,0,3,2618,2477
1287148918,2152,2066,2102,2060,2082,0,4,2619,2475
1287484946,2144,2061,2102,2080,2081,0,4,2616,2475
1287820918,2147,2066,2104,2084,2081,0,2,2620,2475
1288156942,2149,2068,2100,2078,2083,0,4,2619,2474
1288492918,2148,2067,2101,2081,2081,0,2,2619,2475
1288828946,2150,2068,2103,2079,2081,0,4,2620,2475
1289164914,2150,2065,2102,2079,2081,0,6,2620,2474
1289500942,2148,2067,2102,2071,2081,0,3,2620,2475
1289836914,2146,2068,2100,2077,2082,0,4,2619,2474
1290172942,2148,2057,2103,2080,2081,0,5,2614,2474
1290508882,2145,2068,2102,2079,2081,0,5,2620,2475
1290844906,2149,2069,2103,2078,2079,0,0,2621,2475
1291180882,2147,2068,2104,2081,2080,0,3,2621,2475
1291516906,2148,2067,2100,2075,2081,0,2,2621,2476
1291852882,2151,2068,2102,2078,2080,0,3,2620,2474
1292188906,2148,2068,2103,2080,2080,0,2,2621,2477
1292524878,2149,2067,2103,2077,2080,0,3,2620,2476
1292860986,2146,2064,2099,2077,2081,0,6,2619,2475
1293196914,2152,2064,2104,2076,2080,0,6,2612,2477
1293532942,2152,2066,2102,2080,2079,0,5,2617,2475
1293868914,2147,2063,2106,2080,2079,0,10,2619,2475
1294204962,2145,2066,2102,2081,2081,0,3,2621,2476
1294540914,2151,2066,2103,2075,2083,0,5,2619,2475
1294876942,2150,2067,2104,2079,2082,0,8,2619,2473
1295212914,2151,2064,2103,2080,2081,0,2,2614,2474
1295548946,2153,2060,2104,2077,2083,0,4,2619,2478
1295884918,2146,2068,2098,2076,2081,0,2,2620,2475
1296220946,2157,2071,2100,2079,2081,0,10,2616,2474
1296556918,2148,2067,2100,2078,2081,0,2,2620,2476
1296892942,2146,2057,2101,2077,2081,0,3,2620,2475
1297228946,2148,2068,2100,2077,2081,0,2,2620,2475
1297564942,2146,2066,2106,2081,2081,0,3,2620,2478
1297900914,2155,2067,2101,2080,2081,0,3,2621,2475
1298236942,2147,2068,2102,2077,2081,0,3,2620,2475
1298572882,2147,2067,2106,2077,2081,0,4,2620,2475
1298908906,2144,2066,2104,2080,2080,0,3,2622,2476
1299244882,2149,2068,2105,2076,2081,0,3,2616,2473
1299580910,2152,2070,2103,2078,2081,0,3,2620,2475
1299916882,2148,2066,2102,2079,2081,0,3,2620,2475
1300252906,2149,2068,2102,2082,2080,0,3,2621,2475
1300588882,2150,2069,2104,2080,2083,0,4,2620,2481
1300924906,2146,2067,2103,2082,2080,0,6,2619,2475
1301260942,2150,2067,2099,2078,2081,0,6,2619,2474
1301596942,2157,2064,2105,2073,2083,0,9,2615,2477
1301932914,2152,2061,2100,2074,2085,0,6,2614,2476
1302268942,2148,2071,2101,2083,2081,0,8,2619,2476
1302604918,2150,2064,2104,2077,2082,0,4,2619,2476
1302940946,2151,2067,2100,2079,2083,0,4,2620,2475
1303276914,2154,2065,2102,2068,2082,0,5,2613,2475
1303612942,2149,2070,2107,2078,2081,0,7,2618,2475
1303948914,2153,2068,2106,2082,2083,0,7,2620,2479
1304284946,2147,2065,2103,2080,2081,0,3,2620,2477
1304620922,2150,2066,2102,2082,2080,0,2,2619,2475
1304956946,2150,2068,2098,2080,2081,0,2,2619,2475
1305292918,2148,2068,2099,2077,2081,0,2,2616,2473
1305628942,2155,2068,2101,2078,2081,0,1,2620,2475
1305964914,2147,2061,2100,2079,2081,0,6,2620,2474
1306300862,2149,2069,2103,2078,2081,0,2,2620,2476
1306636882,2148,2069,2103,2081,2081,0,3,2620,2476
1306972906,2147,2065,2103,2081,2080,0,6,2616,2474
1307308882,2147,2070,2101,2081,2083,0,4,2620,2477
1307644906,2148,2064,2102,2077,2080,0,4,2621,2475
1307980882,2145,2070,2105,2080,2080,0,4,2619,2475
1308316906,2145,2067,2104,2078,2082,0,1,2621,2476
1308652882,2152,2065,2100,2080,2080,0,12,2616,2474
1308988906,2145,2068,2101,2081,2080,0,2,2620,2475
1309324878,2149,2059,2104,2080,2080,0,3,2621,2476
1309660986,2148,2062,2101,2080,2081,0,2,2620,2478
1309996914,2148,2065,2106,2080,2084,0,7,2620,2479
1310332942,2152,2064,2102,2080,2081,0,8,2617,2475
1310668914,2151,2069,2102,2084,2083,0,5,2618,2475
1311004942,2157,2064,2104,2081,2081,0,3,2620,2477
1311340914,2148,2066,2103,2075,2082,0,5,2619,2476
1311676942,2146,2064,2101,2072,2080,0,4,2616,2473
1312012914,2155,2069,2100,2075,2080,0,3,2617,2477
1312348946,2150,2062,2104,2076,2084,0,2,2615,2476
1312684918,2148,2066,2102,2078,2083,0,4,2619,2475
1313020950,2152,2066,2102,2082,2081,0,4,2618,2475
1313356918,2146,2069,2100,2077,2081,0,2,2620,2475
1313692942,2150,2063,2101,2078,2081,0,7,2620,2475
1314028918,2148,2068,2104,2080,2081,0,4,2620,2475
1314364942,2149,2066,2103,2080,2083,0,4,2620,2474
1314700914,2155,2069,2103,2078,2081,0,5,2618,2474
1315036942,2148,2067,2102,2077,2081,0,5,2619,2474
1315372914,2150,2058,2101,2083,2081,0,4,2620,2475
1315708981,2146,2066,2103,2078,2080,0,3,2620,2475
1316044882,2147,2070,2101,2074,2081,0,3,2619,2476
1316380910,2150,2069,2102,2080,2080,0,4,2619,2474
1316716882,2145,2069,2110,2080,2081,0,2,2620,2474
1317052906,2147,2069,2103,2080,2081,0,2,2620,2476
1317388882,2146,2068,2108,2079,2081,0,3,2620,2475
1317724906,2147,2067,2105,2077,2083,0,3,2620,2480
1318060942,2147,2065,2101,2081,2081,0,5,2620,2474
1318396942,2151,2064,2102,2072,2087,0,3,2618,2477
1318732914,2149,2063,2102,2077,2080,0,8,2619,2476
1319068942,2153,2068,2101,2080,2081,0,8,2618,2476
1319404918,2151,2064,2102,2072,2083,0,5,2617,2477
1319740946,2153,2065,2102,2077,2081,0,6,2618,2476
1320076914,2154,2060,2105,2078,2083,0,5,2616,2475
1320412942,2157,2060,2102,2074,2080,0,6,2620,2475
1320748914,2146,2064,2104,2080,2081,0,3,2613,2476
1321084946,2150,2067,2101,2080,2081,0,2,2620,2474
1321420918,2151,2071,2099,2078,2080,0,2,2620,2475
1321756946,2150,2067,2101,2075,2081,0,2,2616,2474
1322092918,2150,2066,2099,2079,2081,0,2,2620,2475
1322428942,2149,2054,2102,2076,2080,0,4,2614,2474
1322764914,2146,2067,2103,2078,2080,0,3,2620,2475
1323100942,2148,2067,2101,2080,2081,0,3,2620,2475
1323436914,2148,2065,2099,2079,2081,0,4,2621,2475
1323772882,2144,2070,2102,2077,2079,0,3,2618,2474
1324108882,2149,2069,2104,2078,2081,0,3,2620,2475
1324444906,2145,2068,2108,2078,2080,0,2,2621,2476
1324780882,2150,2068,2112,2077,2080,0,2,2620,2475
1325116906,2152,2068,2101,2080,2080,0,3,2621,2476
1325452882,2148,2068,2103,2081,2080,0,4,2616,2474
1325788906,2153,2066,2102,2080,2080,0,3,2621,2475
1326124878,2147,2064,2104,2081,2080,0,4,2620,2475
1326460986,2144,2068,2103,2080,2081,0,2,2620,2475
1326796914,2151,2055,2104,2082,2082,0,6,2618,2481
1327132942,2148,2060,2104,2074,2083,0,7,2617,2475
1327468914,2155,2066,2100,2081,2080,0,6,2612,2475
1327804946,2150,2068,2100,2077,2081,0,2,2620,2474
1328140914,2151,2065,2105,2075,2081,0,5,2619,2475
1328476942,2152,2064,2102,2078,2081,0,6,2619,2480
1328812914,2149,2069,2107,2075,2079,0,6,2617,2476
1329148946,2151,2067,2100,2073,2085,0,3,2620,2473
1329485006,2150,2069,2099,2081,2081,0,4,2616,2474
1329820946,2155,2063,2105,2078,2082,0,2,2620,2477
1330156918,2154,2070,2102,2080,2081,0,2,2620,2475
1330492946,2151,2070,2103,2079,2081,0,2,2620,2475
1330828918,2148,2066,2101,2077,2080,0,2,2620,2475
1331164942,2154,2068,2101,2081,2081,0,3,2620,2474
1331500914,2148,2068,2101,2080,2081,0,7,2618,2475
1331836906,2155,2068,2103,2080,2080,0,3,2620,2476
1332172882,2149,2064,2104,2080,2080,0,5,2619,2474
1332508906,2149,2066,2104,2078,2080,0,3,2621,2474
1332844882,2144,2072,2102,2078,2082,0,4,2620,2476
1333180910,2149,2067,2102,2081,2080,0,2,2621,2475
1333516882,2149,2064,2106,2080,2080,0,3,2619,2475
1333852906,2147,2068,2103,2080,2080,0,3,2621,2476
1334188882,2152,2068,2103,2076,2081,0,2,2619,2474
1334524906,2145,2069,2102,2080,2080,0,3,2618,2476
1334860942,2148,2064,2106,2080,2080,0,4,2620,2478
1335196942,2148,2063,2106,2075,2082,0,5,2619,2476
1335532914,2152,2062,2101,2078,2084,0,6,2620,2474
1335868942,2149,2065,2103,2080,2081,0,4,2620,2475
1336204914,2150,2057,2100,2074,2082,0,4,2618,2476
1336540946,2151,2066,2101,2075,2082,0,4,2619,2475
1336876914,2148,2058,2103,2074,2083,0,4,2620,2476
1337212942,2152,2056,2106,2071,2083,0,4,2617,2476
1337548918,2148,2058,2101,2080,2081,0,4,2619,2475
1337884946,2154,2072,2101,2080,2081,0,2,2619,2475
1338220918,2146,2065,2111,2077,2082,0,3,2620,2474
1338556946,2149,2065,2102,2076,2080,0,3,2618,2475
1338892918,2147,2065,2100,2080,2084,0,2,2620,2474
1339228942,2149,2066,2097,2080,2080,0,6,2619,2477
1339564862,2149,2067,2100,2078,2081,0,2,2620,2475
1339900910,2147,2059,2102,2080,2083,0,3,2620,2475
1340236882,2148,2071,2106,2078,2080,0,3,2620,2475
1340572906,2147,2069,2101,2080,2082,0,3,2621,2477
1340908882,2155,2069,2105,2081,2080,0,3,2617,2475
1341244906,2146,2068,2106,2081,2080,0,2,2621,2476
1341580882,2148,2069,2105,2077,2086,0,6,2619,2475
1341916906,2148,2069,2103,2078,2080,0,4,2618,2476
1342252882,2148,2067,2104,2080,2081,0,3,2619,2477
1342588906,2151,2063,2104,2077,2081,0,5,2621,2476
1342924878,2148,2069,2104,2080,2080,0,3,2621,2475
1343260986,2151,2068,2105,2080,2080,0,3,2620,2475
1343596914,2161,2060,2102,2075,2081,0,4,2617,2476
1343932942,2156,2068,2103,2079,2081,0,3,2613,2475
1344268914,2150,2062,2100,2078,2082,0,12,2619,2473
1344604942,2146,2066,2105,2077,2080,0,3,2618,2474
1344940918,2152,2060,2101,2072,2082,0,5,2621,2478
1345276946,2149,2064,2102,2076,2081,0,5,2619,2473
1345612914,2156,2065,2102,2081,2085,0,7,2616,2476
1345948946,2151,2068,2102,2078,2082,0,1,2619,2475
1346284918,2148,2068,2103,2078,2081,0,2,2619,2475
1346620946,2151,2063,2101,2077,2083,0,8,2619,2475
1346956918,2151,2070,2101,2080,2081,0,3,2620,2475
1347292942,2149,2067,2098,2074,2081,0,3,2619,2475
1347628878,2149,2069,2103,2073,2079,0,2,2620,2476
1347964906,2147,2067,2102,2078,2081,0,2,2621,2475
1348300882,2147,2070,2105,2080,2080,0,7,2620,2476
1348636906,2149,2067,2102,2081,2080,0,4,2621,2475
1348972882,2149,2065,2106,2080,2081,0,4,2620,2474
1349308906,2147,2066,2105,2083,2081,0,3,2621,2475
1349644882,2153,2068,2102,2081,2081,0,3,2621,2475
1349980910,2146,2068,2107,2080,2080,0,4,2620,2476
1350316882,2149,2067,2103,2081,2081,0,3,2620,2475
1350652906,2148,2071,2105,2078,2080,0,2,2621,2476
1350988882,2147,2067,2102,2076,2079,0,4,2620,2473
1351324906,2148,2068,2102,2077,2080,0,3,2621,2476
1351660942,2148,2065,2101,2082,2081,0,3,2620,2474
1351996942,2152,2066,2102,2076,2079,0,7,2620,2474
1352332914,2149,2061,2101,2080,2080,0,2,2617,2478
1352668942,2148,2065,2101,2079,2083,0,4,2619,2475
1353004918,2151,2064,2105,2074,2083,0,6,2619,2476
1353340946,2154,2069,2102,2075,2084,0,2,2617,2475
1353676914,2151,2064,2106,2074,2081,0,7,2616,2476
1354012942,2150,2060,2106,2069,2081,0,10,2620,2475
1354348914,2148,2066,2105,2078,2081,0,7,2616,2475
1354684946,2149,2062,2100,2081,2081,0,2,2620,2474
1355020922,2151,2067,2103,2081,2082,0,2,2619,2475
1355356946,2149,2067,2101,2077,2081,0,4,2619,2475
1355692926,2151,2067,2104,2080,2081,0,2,2620,2475
1356028942,2146,2070,2102,2079,2081,0,6,2620,2476
1356364914,2150,2068,2100,2080,2080,0,4,2619,2474
1356700942,2147,2068,2106,2078,2081,0,3,2620,2475
1357036870,2147,2065,2101,2078,2081,0,2,2615,2474
1357372906,2153,2067,2104,2080,2080,0,3,2621,2476
1357708882,2156,2062,2101,2080,2080,0,4,2616,2474
1358044906,2148,2068,2104,2077,2080,0,3,2621,2475
1358380882,2150,2067,2101,2080,2083,0,4,2620,2475
1358716906,2149,2066,2101,2076,2080,0,3,2620,2474
1359052882,2146,2070,2102,2080,2080,0,4,2620,2474
1359388906,2148,2061,2103,2078,2080,0,4,2621,2476
1359724878,2149,2068,2106,2082,2080,0,3,2621,2475
1360060986,2146,2064,2102,2081,2080,0,6,2618,2474
1360396914,2147,2069,2113,2077,2082,0,5,2618,2480
1360732942,2155,2064,2098,2080,2081,0,4,2617,2476
1361068914,2152,2061,2104,2077,2081,0,3,2618,2478
1361404942,2148,2068,2105,2075,2082,0,5,2616,2474
1361740918,2156,2064,2103,2076,2082,0,3,2620,2476
1362076942,2148,2064,2104,2070,2084,0,4,2617,2475
1362412914,2154,2069,2105,2076,2089,0,7,2616,2476
1362748946,2154,2063,2103,2081,2083,0,7,2615,2481
1363084938,2145,2068,2103,2075,2081,0,2,2619,2476
1363420946,2157,2067,2095,2073,2081,0,4,2621,2475
1363756918,2148,2061,2099,2082,2081,0,4,2619,2477
1364092946,2148,2065,2103,2075,2081,0,2,2617,2475
1364428918,2147,2065,2100,2077,2082,0,2,2620,2475
1364764942,2149,2066,2100,2077,2081,0,2,2620,2475
1365100882,2149,2069,2103,2079,2082,0,4,2620,2477
1365436906,2147,2067,2101,2080,2080,0,4,2621,2476
1365772882,2148,2068,2104,2077,2080,0,4,2620,2474
1366108906,2145,2071,2101,2080,2081,0,3,2620,2475
1366444882,2151,2071,2103,2078,2081,0,3,2620,2475
1366780910,2147,2066,2102,2081,2081,0,3,2621,2474
1367116882,2148,2062,2104,2077,2080,0,6,2619,2475
1367452906,2148,2069,2101,2080,2081,0,4,2620,2475
1367788882,2148,2068,2104,2081,2081,0,3,2620,2475
1368124906,2147,2063,2104,2078,2080,0,6,2617,2475
1368460942,2148,2066,2101,2075,2080,0,3,2620,2475
1368796942,2154,2063,2104,2076,2081,0,7,2616,2476
1369132914,2151,2058,2103,2073,2085,0,5,2618,2474
1369468942,2149,2066,2104,2076,2081,0,3,2619,2476
1369804914,2155,2062,2098,2081,2081,0,9,2620,2473
1370140946,2150,2068,2103,2075,2081,0,3,2620,2475
1370476918,2156,2067,2100,2077,2082,0,2,2619,2476
1370812942,2148,2068,2102,2075,2089,0,5,2619,2474
1371148918,2147,2066,2101,2080,2082,0,2,2619,2475
1371484942,2146,2068,2103,2080,2081,0,4,2620,2474
1371820918,2149,2066,2103,2079,2083,0,2,2620,2475
1372156946,2146,2064,2100,2078,2080,0,3,2619,2475
1372492914,2150,2069,2101,2079,2081,0,5,2618,2473
1372828862,2150,2068,2101,2079,2081,0,2,2620,2475
1373164882,2157,2070,2105,2080,2080,0,3,2620,2475
1373500910,2149,2070,2106,2080,2080,0,3,2612,2475
1373836882,2148,2068,2105,2080,2085,0,3,2620,2475
1374172906,2152,2066,2103,2078,2080,0,5,2619,2476
1374508882,2145,2066,2105,2077,2081,0,3,2620,2476
1374844906,2147,2061,2104,2076,2081,0,3,2620,2476
1375180882,2147,2068,2105,2081,2081,0,3,2620,2475
1375516906,2147,2067,2101,2080,2081,0,3,2620,2476
1375852882,2150,2069,2104,2077,2081,0,4,2619,2475
1376188906,2147,2067,2106,2080,2080,0,3,2621,2476
1376524878,2145,2066,2102,2076,2080,0,3,2620,2476
1376860986,2145,2063,2102,2078,2080,0,4,2619,2477
1377196914,2156,2062,2101,2077,2082,0,8,2617,2474
1377532942,2154,2067,2112,2075,2079,0,6,2619,2474
1377868914,2146,2066,2105,2082,2083,0,11,2618,2474
1378204946,2147,2067,2102,2080,2083,0,2,2620,2474
1378540914,2151,2064,2101,2076,2083,0,8,2617,2478
1378876942,2145,2070,2101,2075,2080,0,4,2619,2477
1379212914,2148,2066,2101,2074,2080,0,4,2620,2474
1379548946,2150,2066,2103,2078,2083,0,4,2618,2476
1379884918,2152,2067,2101,2080,2083,0,2,2620,2475
1380220946,2153,2061,2102,2078,2084,0,8,2613,2475
1380556918,2146,2066,2103,2078,2081,0,2,2621,2477
1380892946,2150,2068,2102,2077,2082,0,2,2619,2475
1381228922,2149,2066,2105,2083,2081,0,2,2620,2475
1381564942,2147,2068,2101,2081,2083,0,3,2619,2477
1381900914,2152,2069,2098,2080,2080,0,4,2620,2475
1382236942,2148,2067,2106,2081,2081,0,4,2620,2474
1382572882,2145,2069,2102,2074,2080,0,3,2620,2475
1382908906,2147,2062,2104,2079,2080,0,3,2622,2475
1383244882,2149,2068,2104,2076,2080,0,7,2618,2474
1383580910,2150,2068,2102,2081,2079,0,4,2620,2475
1383916882,2147,2067,2106,2080,2081,0,4,2620,2475
1384252906,2147,2073,2102,2075,2078,0,3,2620,2476
1384588882,2147,2068,2102,2078,2080,0,4,2621,2475
1384924906,2145,2068,2104,2083,2080,0,3,2620,2476
1385260942,2149,2063,2100,2081,2080,0,4,2620,2474
1385596942,2145,2064,2100,2080,2081,0,7,2615,2477
1385932914,2156,2061,2103,2080,2080,0,4,2619,2478
1386268942,2154,2064,2100,2079,2083,0,17,2619,2476
1386604914,2157,2066,2100,2068,2080,0,4,2613,2476
1386940946,2150,2068,2103,2083,2080,0,0,2620,2476
1387276914,2151,2062,2101,2075,2081,0,4,2616,2477
1387612942,2151,2064,2093,2079,2083,0,4,2620,2478
1387948914,2151,2062,2100,2075,2081,0,10,2618,2478
1388284946,2150,2066,2106,2079,2081,0,2,2619,2478
1388620918,2149,2068,2104,2076,2084,0,1,2616,2480
1388956946,2149,2066,2100,2081,2081,0,2,2621,2475
1389292918,2148,2072,2098,2080,2082,0,6,2620,2476
1389628942,2150,2068,2102,2079,2080,0,4,2619,2475
1389964914,2146,2067,2098,2080,2081,0,3,2620,2474
1390300862,2148,2069,2102,2079,2081,0,2,2619,2475
1390636882,2149,2070,2101,2079,2081,0,3,2620,2474
1390972906,2147,2062,2102,2081,2080,0,5,2617,2474
1391308882,2148,2068,2103,2077,2081,0,3,2621,2474
1391644906,2147,2064,2106,2080,2080,0,2,2621,2476
1391980882,2147,2070,2103,2073,2080,0,3,2616,2474
1392316906,2145,2068,2104,2079,2080,0,3,2622,2475
1392652882,2150,2064,2104,2077,2081,0,5,2618,2473
1392988906,2148,2066,2103,2078,2080,0,3,2620,2475
1393324878,2150,2066,2104,2078,2081,0,3,2620,2476
1393660986,2144,2064,2103,2079,2082,0,2,2620,2478
1393996914,2147,2067,2096,2068,2083,0,6,2618,2475
1394332942,2149,2059,2096,2075,2081,0,4,2620,2473
1394668914,2148,2063,2105,2080,2081,0,6,2621,2475
1395004942,2153,2070,2106,2073,2079,0,6,2619,2475
1395340914,2162,2064,2101,2077,2081,0,4,2617,2476
1395676942,2151,2057,2102,2073,2087,0,4,2616,2475
1396012914,2155,2067,2103,2079,2080,0,3,2619,2475
1396348946,2154,2069,2099,2075,2084,0,4,2620,2475
1396684914,2147,2066,2102,2081,2082,0,5,2620,2475
1397020978,2150,2065,2105,2083,2082,0,0,2619,2475
1397356922,2157,2067,2103,2072,2081,0,2,2618,2475
1397692946,2150,2066,2104,2080,2081,0,2,2619,2475
1398028918,2151,2067,2103,2075,2080,0,2,2617,2475
1398364942,2149,2068,2102,2077,2081,0,3,2620,2474
1398700914,2148,2062,2100,2077,2081,0,8,2616,2474
1399036942,2151,2068,2100,2073,2080,0,4,2620,2474
1399372914,2148,2066,2098,2081,2082,0,3,2620,2474
1399708942,2148,2068,2102,2076,2081,0,6,2619,2474
1400044882,2148,2069,2102,2081,2081,0,3,2620,2478
1400380910,2148,2066,2104,2081,2081,0,6,2620,2475
1400716882,2148,2066,2102,2078,2081,0,3,2620,2477
1401052906,2145,2066,2103,2081,2083,0,2,2621,2476
1401388882,2146,2067,2103,2080,2080,0,4,2620,2474
1401724906,2149,2068,2103,2080,2080,0,4,2620,2478
1402060942,2147,2062,2102,2078,2080,0,5,2619,2474
1402396942,2148,2065,2101,2080,2083,0,4,2620,2476
1402732914,2153,2069,2100,2062,2083,0,5,2613,2474
