122547304,2144,2069,1122,2082,2081,0,3,2369,2300
122707057,2143,2068,1126,2080,2083,0,3,2369,2298
122866506,2146,2071,1125,2081,2081,0,3,2369,2299
123026104,2146,2064,1121,2078,2080,0,2,2368,2298
123185949,2143,2069,1121,2083,2082,0,2,2369,2298
123345318,2146,2068,1123,2084,2081,0,3,2369,2299
123504894,2145,2065,1124,2081,2081,0,0,2370,2300
123664657,2145,2068,1127,2080,2081,0,3,2370,2296
123824348,2149,2066,1122,2083,2081,0,2,2369,2298
123984195,2148,2067,1124,2082,2082,0,0,2369,2299
124143381,2140,2070,1121,2082,2081,0,2,2370,2299
124302970,2143,2064,1123,2083,2080,0,2,2369,2299
124462572,2147,2066,1127,2080,2081,0,1,2369,2301
124622277,2145,2065,1122,2080,2081,0,3,2369,2297
124781798,2145,2066,1125,2082,2081,0,3,2369,2298
124941314,2144,2067,1126,2082,2081,0,2,2370,2299
125101040,2144,2066,1123,2083,2080,0,2,2369,2299
125260496,2147,2071,1127,2081,2081,0,2,2370,2297
125421099,2148,2068,1123,2081,2082,0,1,2368,2298
125579867,2146,2071,1123,2081,2083,0,1,2368,2300
125739342,2148,2061,1130,2083,2083,0,2,2364,2300
125898932,2145,2068,1122,2080,2083,0,2,2366,2298
126058684,2145,2070,1126,2081,2082,0,3,2368,2299
126218148,2147,2067,1127,2082,2081,0,2,2368,2301
126377835,2146,2069,1124,2082,2082,0,3,2369,2298
126537480,2143,2066,1128,2080,2081,0,4,2366,2299
126696932,2145,2068,1124,2081,2082,0,4,2368,2299
126856582,2147,2065,1127,2080,2080,0,2,2370,2302
127016461,2148,2065,1126,2079,2081,0,3,2369,2299
127176221,2141,2071,1122,2082,2081,0,4,2368,2298
127335338,2147,2064,1124,2079,2081,0,2,2369,2299
127494995,2148,2066,1119,2079,2083,0,3,2369,2298
127654600,2145,2067,1127,2076,2082,0,3,2370,2300
127814160,2148,2065,1128,2080,2083,0,2,2366,2299
127973784,2145,2066,1122,2081,2082,0,2,2369,2298
128133360,2149,2062,1122,2078,2084,0,1,2369,2299
128292948,2149,2065,1126,2083,2081,0,2,2369,2300
128452680,2146,2068,1122,2080,2081,0,3,2369,2297
128612160,2148,2065,1122,2081,2081,0,2,2369,2298
128771732,2144,2068,1122,2079,2081,0,4,2368,2298
128931400,2146,2068,1126,2080,2082,0,2,2369,2299
129090978,2145,2068,1122,2082,2081,0,2,2369,2299
129250560,2143,2066,1119,2080,2081,0,3,2369,2298
129410342,2145,2068,1124,2084,2081,0,1,2369,2298
129569904,2148,2068,1123,2080,2081,0,4,2369,2299
129729390,2147,2068,1125,2080,2081,0,1,2369,2299
129889134,2143,2069,1124,2078,2081,0,2,2369,2298
130048506,2144,2068,1123,2083,2081,0,4,2368,2300
130208563,2148,2068,1124,2080,2081,0,3,2369,2297
130368200,2149,2068,1122,2083,2081,0,1,2369,2298
130527392,2146,2064,1125,2080,2081,0,2,2370,2297
130686922,2146,2070,1126,2082,2081,0,2,2369,2298
130846508,2145,2065,1124,2080,2080,0,2,2369,2298
131006172,2144,2070,1124,2084,2080,0,1,2370,2298
131165714,2147,2068,1124,2083,2081,0,2,2370,2299
131325312,2147,2069,1124,2082,2081,0,1,2369,2297
131484904,2144,2068,1123,2081,2081,0,3,2369,2300
131644512,2146,2068,1123,2084,2082,0,2,2369,2298
131804257,2142,2069,1126,2080,2081,0,2,2369,2298
131963704,2145,2068,1123,2080,2081,0,2,2368,2298
132123312,2147,2067,1123,2083,2081,0,2,2369,2298
132282996,2144,2068,1124,2082,2080,0,2,2370,2298
132444329,2146,2068,1120,2077,2081,0,2,2368,2299
132602181,2144,2066,1124,2082,2081,0,2,2369,2298
132761949,2146,2065,1125,2081,2081,0,3,2368,2298
132921296,2145,2065,1123,2082,2081,0,2,2369,2299
133080912,2148,2066,1125,2082,2082,0,2,2369,2298
133240640,2144,2068,1123,2082,2081,0,3,2368,2300
133400270,2145,2066,1124,2082,2081,0,0,2368,2299
133560192,2147,2068,1125,2081,2081,0,4,2369,2298
133719308,2145,2068,1123,2079,2081,0,2,2368,2297
133879036,2145,2065,1124,2081,2081,0,1,2369,2298
134038538,2153,2064,1124,2079,2082,0,2,2369,2302
134198132,2147,2069,1124,2080,2081,0,2,2368,2299
134357784,2145,2065,1128,2080,2081,0,2,2368,2300
134517360,2147,2067,1122,2082,2082,0,1,2368,2298
134677082,2146,2066,1128,2081,2080,0,4,2368,2301
134836532,2145,2069,1125,2080,2081,0,2,2368,2299
134996148,2150,2062,1125,2083,2081,0,4,2370,2299
135155882,2148,2066,1127,2079,2081,0,3,2368,2299
135315332,2150,2063,1122,2078,2081,0,3,2368,2300
135474960,2145,2066,1123,2084,2081,0,3,2368,2298
135634608,2146,2066,1124,2080,2081,0,3,2369,2298
135794156,2147,2066,1121,2081,2079,0,2,2368,2298
135953854,2144,2066,1127,2085,2081,0,3,2367,2300
136113480,2148,2070,1122,2080,2081,0,4,2368,2297
136272932,2146,2065,1121,2081,2083,0,4,2368,2300
136432538,2147,2069,1127,2081,2081,0,2,2369,2301
136592461,2148,2068,1124,2082,2081,0,3,2370,2300
136752116,2144,2064,1125,2078,2081,0,1,2368,2299
136911390,2146,2065,1127,2081,2082,0,1,2368,2299
137070932,2149,2069,1124,2080,2081,0,3,2369,2299
137230578,2145,2066,1126,2080,2081,0,1,2369,2300
137390132,2143,2071,1123,2080,2081,0,2,2369,2298
137549789,2146,2070,1124,2081,2081,0,2,2368,2298
137709356,2147,2068,1126,2083,2081,0,2,2369,2298
137870675,2146,2068,1122,2081,2081,0,0,2369,2298
138028581,2145,2070,1126,2083,2081,0,2,2369,2298
138188192,2145,2065,1122,2079,2080,0,1,2369,2300
138347714,2147,2069,1122,2083,2080,0,2,2370,2300
138507453,2147,2066,1125,2082,2079,0,3,2368,2298
138666904,2144,2066,1124,2081,2081,0,5,2369,2298
138826512,2148,2068,1123,2081,2083,0,2,2369,2299
138986196,2145,2065,1126,2084,2081,0,2,2369,2299
139145820,2145,2067,1124,2081,2081,0,2,2369,2297
139305312,2147,2069,1124,2083,2082,0,1,2368,2299
139465057,2147,2067,1122,2083,2081,0,3,2369,2298
139624540,2149,2067,1124,2084,2081,0,0,2368,2299
139784289,2145,2066,1126,2080,2081,0,4,2369,2297
139944196,2146,2066,1122,2081,2081,0,2,2369,2298
140103370,2144,2068,1124,2080,2080,0,2,2369,2300
140262984,2144,2063,1125,2079,2081,0,5,2368,2297
140422510,2142,2068,1121,2081,2081,0,2,2370,2299
140582198,2144,2067,1125,2082,2081,0,1,2369,2299
140741704,2146,2068,1123,2080,2080,0,2,2369,2298
140901380,2147,2068,1125,2080,2080,0,3,2369,2298
141060904,2143,2068,1125,2082,2081,0,3,2368,2298
141220512,2148,2068,1121,2084,2082,0,1,2367,2298
141380257,2146,2068,1122,2083,2081,0,3,2370,2299
141539696,2146,2070,1127,2085,2081,0,2,2369,2298
141699312,2148,2068,1118,2083,2082,0,2,2368,2298
141859040,2144,2066,1122,2083,2081,0,1,2369,2298
142018496,2146,2068,1126,2080,2081,0,3,2368,2298
142180457,2145,2069,1122,2080,2083,0,2,2369,2299
142337893,2144,2066,1127,2082,2083,0,2,2368,2299
142497360,2151,2062,1125,2083,2084,0,3,2364,2299
142656956,2145,2066,1122,2080,2080,0,4,2368,2300
142816680,2148,2068,1124,2081,2082,0,3,2367,2298
142976590,2155,2069,1125,2083,2081,0,3,2367,2298
143137421,2145,2064,1126,2080,2082,0,2,2369,2301
143295427,2147,2065,1120,2080,2083,0,2,2368,2297
143454996,2152,2066,1126,2081,2082,0,3,2367,2298
143614590,2144,2066,1126,2082,2082,0,1,2368,2301
143774132,2147,2063,1125,2081,2081,0,2,2367,2301
143933760,2148,2066,1125,2081,2084,0,1,2364,2300
144093332,2147,2069,1126,2080,2081,0,3,2369,2298
144252968,2148,2069,1122,2084,2083,0,1,2367,2301
144412532,2147,2066,1125,2081,2082,0,2,2369,2298
144572148,2148,2068,1125,2081,2080,0,2,2370,2300
144731905,2147,2065,1124,2081,2081,0,2,2369,2298
144891332,2149,2064,1128,2080,2085,0,3,2368,2299
145050932,2145,2066,1123,2080,2082,0,2,2368,2299
145210705,2146,2067,1122,2083,2080,0,3,2370,2301
145370168,2146,2066,1127,2082,2082,0,1,2368,2299
145532244,2150,2067,1121,2083,2082,0,2,2368,2299
145689408,2145,2067,1124,2081,2082,0,3,2370,2297
145849053,2146,2066,1125,2081,2080,0,2,2369,2298
146008608,2146,2068,1122,2081,2081,0,3,2369,2300
146168362,2144,2062,1124,2081,2081,0,1,2369,2299
146328116,2145,2066,1124,2082,2080,0,2,2369,2298
146487390,2142,2066,1128,2083,2081,0,1,2368,2298
146646940,2149,2064,1128,2080,2081,0,2,2369,2297
146806556,2145,2070,1122,2078,2082,0,2,2369,2299
146966138,2148,2066,1124,2082,2080,0,2,2369,2300
147125732,2145,2069,1126,2082,2081,0,1,2369,2299
147285360,2148,2069,1123,2083,2084,0,1,2369,2299
147444904,2143,2065,1125,2083,2080,0,3,2369,2298
147604512,2145,2068,1121,2081,2083,0,1,2369,2299
147764104,2146,2069,1125,2081,2081,0,2,2368,2299
147923704,2145,2068,1126,2083,2081,0,3,2369,2299
148083457,2145,2067,1124,2081,2081,0,3,2370,2298
148242904,2145,2066,1125,2082,2081,0,2,2369,2298
148402512,2146,2068,1124,2081,2082,0,2,2367,2299
148562257,2146,2068,1124,2080,2081,0,3,2369,2298
148721817,2146,2067,1126,2084,2083,0,2,2369,2298
148881312,2146,2067,1122,2085,2082,0,2,2368,2300
149040983,2147,2066,1127,2081,2082,0,1,2369,2298
149200590,2146,2067,1126,2084,2081,0,2,2370,2298
149360277,2147,2067,1122,2080,2083,0,2,2369,2298
149520196,2148,2069,1124,2078,2083,0,1,2369,2300
149679370,2146,2066,1125,2081,2081,0,3,2370,2299
149838984,2141,2068,1118,2081,2081,0,3,2369,2298
149998510,2145,2066,1128,2083,2083,0,1,2370,2299
150158114,2146,2062,1123,2083,2080,0,2,2367,2299
150317714,2144,2066,1126,2082,2081,0,1,2369,2298
150477312,2146,2067,1125,2080,2082,0,0,2369,2298
150636932,2145,2069,1124,2080,2081,0,4,2368,2299
150796548,2149,2066,1127,2082,2081,0,3,2369,2302
150956160,2150,2069,1125,2081,2081,0,3,2368,2301
151115732,2143,2062,1122,2085,2081,0,3,2369,2298
151276672,2148,2064,1124,2079,2082,0,4,2368,2298
151436584,2146,2064,1126,2082,2083,0,2,2367,2299
151594601,2146,2067,1127,2080,2081,0,2,2369,2300
151754156,2149,2069,1126,2079,2081,0,3,2368,2304
151913981,2148,2066,1125,2080,2082,0,2,2368,2298
152073332,2146,2066,1122,2081,2083,0,4,2369,2299
152232932,2148,2065,1120,2080,2083,0,2,2369,2298
152392597,2146,2070,1128,2080,2083,0,3,2368,2299
152552361,2146,2065,1124,2082,2081,0,0,2368,2301
152712138,2147,2064,1123,2081,2082,0,3,2368,2298
152871332,2150,2066,1128,2080,2081,0,1,2369,2300
153030948,2146,2067,1126,2082,2082,0,2,2367,2299
153190582,2149,2064,1122,2080,2083,0,1,2367,2301
153350142,2145,2068,1127,2080,2081,0,3,2369,2299
153509760,2148,2068,1124,2082,2082,0,0,2369,2298
153669346,2147,2068,1125,2080,2080,0,1,2369,2297
153829109,2145,2068,1125,2082,2082,0,2,2369,2300
153988963,2147,2067,1126,2081,2082,0,1,2369,2297
154148267,2147,2066,1126,2084,2082,0,2,2369,2298
154307784,2146,2069,1127,2081,2081,0,3,2369,2298
154467332,2143,2068,1123,2083,2081,0,2,2368,2295
154626948,2144,2064,1124,2080,2080,0,4,2370,2300
154786680,2146,2070,1121,2081,2080,0,2,2369,2297
154946132,2147,2068,1122,2084,2080,0,2,2369,2298
155105831,2143,2066,1127,2081,2081,0,4,2369,2298
155265480,2146,2068,1120,2081,2081,0,2,2369,2297
155424918,2146,2065,1124,2081,2082,0,2,2369,2298
155584518,2144,2068,1124,2083,2081,0,2,2367,2299
155744474,2145,2068,1124,2082,2081,0,1,2370,2298
155904204,2147,2068,1125,2082,2081,0,2,2367,2298
156063382,2147,2065,1123,2080,2081,0,2,2369,2299
156222914,2147,2068,1126,2079,2081,0,2,2369,2297
156382538,2152,2065,1124,2079,2081,0,2,2368,2299
156542172,2145,2070,1126,2080,2080,0,1,2370,2300
156703595,2144,2067,1124,2084,2081,0,2,2369,2301
156861418,2146,2064,1123,2081,2081,0,1,2369,2299
157020912,2149,2069,1122,2081,2083,0,3,2369,2300
157180657,2145,2070,1125,2084,2081,0,4,2370,2298
157340118,2146,2065,1122,2083,2081,0,1,2369,2299
157499828,2148,2067,1122,2078,2081,0,2,2369,2297
157659312,2147,2067,1125,2082,2081,0,2,2365,2298
157818904,2148,2067,1122,2082,2081,0,5,2369,2301
157978504,2145,2072,1123,2080,2082,0,3,2369,2298
158138257,2147,2069,1124,2083,2081,0,4,2368,2298
158297802,2144,2068,1121,2082,2081,0,4,2368,2299
158457312,2150,2068,1125,2084,2082,0,2,2369,2298
158617056,2147,2067,1122,2083,2081,0,4,2369,2298
158776504,2146,2067,1123,2078,2081,0,3,2366,2301
158936563,2148,2067,1126,2083,2081,0,2,2369,2299
159096156,2150,2071,1125,2081,2083,0,2,2368,2299
159255378,2144,2064,1124,2080,2081,0,0,2368,2300
159415014,2148,2069,1120,2081,2081,0,2,2369,2298
159574602,2146,2068,1126,2079,2083,0,3,2369,2299
159734222,2146,2064,1124,2081,2081,0,2,2368,2301
159893786,2147,2067,1122,2082,2083,0,4,2367,2299
160053360,2145,2068,1123,2081,2082,0,3,2367,2299
160212932,2147,2063,1128,2082,2081,0,3,2369,2299
160372548,2146,2064,1122,2080,2081,0,2,2368,2300
160532280,2146,2066,1125,2080,2083,0,3,2368,2297
160691732,2143,2069,1123,2080,2082,0,3,2368,2298
160851437,2148,2065,1127,2081,2082,0,0,2367,2299
161010960,2148,2071,1129,2079,2082,0,3,2367,2299
161170532,2147,2065,1122,2081,2081,0,3,2370,2298
161330132,2146,2068,1126,2081,2084,0,3,2369,2298
161490053,2148,2064,1124,2080,2082,0,3,2368,2298
161649332,2144,2070,1122,2082,2081,0,2,2369,2297
161808960,2145,2067,1124,2081,2081,0,2,2368,2298
161970016,2146,2069,1121,2083,2081,0,3,2368,2301
162128350,2147,2067,1122,2083,2082,0,2,2368,2298
162288254,2147,2068,1126,2084,2081,0,1,2368,2299
162447408,2144,2068,1122,2083,2081,0,3,2368,2300
162606964,2144,2066,1127,2082,2081,0,1,2367,2301
162766596,2144,2064,1121,2081,2081,0,2,2368,2298
162926138,2145,2066,1125,2081,2081,0,2,2369,2300
163085756,2145,2066,1124,2081,2081,0,2,2368,2298
163245312,2145,2070,1126,2081,2080,0,2,2372,2299
163405057,2143,2068,1124,2081,2080,0,3,2370,2298
163564504,2146,2068,1124,2081,2081,0,2,2369,2298
163724104,2144,2070,1122,2079,2079,0,3,2369,2298
163883857,2146,2068,1127,2080,2081,0,3,2367,2299
164043312,2146,2067,1123,2082,2081,0,2,2368,2299
164202988,2142,2068,1126,2080,2080,0,1,2370,2300
164362512,2147,2068,1126,2081,2084,0,1,2369,2298
164522104,2143,2068,1122,2079,2081,0,4,2369,2300
164682395,2150,2067,1125,2082,2082,0,2,2369,2298
164843042,2142,2068,1122,2082,2081,0,1,2369,2299
165000991,2144,2059,1126,2082,2081,0,3,2370,2298
165160540,2149,2067,1124,2081,2081,0,1,2369,2297
165320417,2149,2064,1122,2083,2082,0,2,2368,2299
165480061,2144,2070,1127,2082,2081,0,2,2369,2297
165639322,2147,2068,1127,2080,2081,0,2,2369,2298
165798912,2144,2069,1124,2082,2082,0,1,2367,2299
165958522,2149,2068,1126,2083,2081,0,2,2370,2298
166118180,2148,2070,1121,2080,2080,0,2,2370,2297
166277712,2145,2066,1124,2077,2082,0,0,2368,2299
166437314,2145,2069,1126,2081,2080,0,2,2370,2298
166596904,2150,2068,1123,2080,2081,0,3,2369,2300
166756640,2144,2068,1128,2082,2081,0,2,2369,2300
166916096,2143,2066,1127,2082,2081,0,3,2369,2298
167075704,2146,2068,1126,2084,2081,0,0,2369,2298
167235457,2143,2068,1124,2081,2081,0,3,2370,2299
167396471,2146,2069,1122,2081,2081,0,2,2369,2298
167554548,2145,2064,1128,2082,2081,0,2,2369,2300
167714160,2146,2064,1124,2077,2081,0,3,2367,2300
167873831,2151,2068,1124,2078,2083,0,3,2370,2298
168033332,2145,2065,1128,2081,2083,0,4,2368,2300
168193080,2148,2066,1122,2081,2081,0,3,2366,2298
168352556,2150,2069,1122,2076,2083,0,2,2368,2300
168512592,2149,2063,1126,2082,2083,0,2,2366,2299
168672260,2147,2065,1126,2082,2081,0,0,2368,2299
168831394,2147,2066,1126,2080,2082,0,2,2368,2298
168991000,2143,2068,1124,2081,2081,0,3,2368,2300
169150532,2148,2065,1122,2078,2081,0,4,2370,2301
169310132,2148,2070,1123,2079,2083,0,2,2365,2298
169469797,2151,2066,1124,2081,2081,0,2,2368,2299
169629332,2148,2071,1127,2078,2083,0,1,2369,2299
169788932,2148,2066,1124,2081,2081,0,3,2369,2299
169948556,2147,2069,1121,2078,2082,0,3,2369,2299
170108305,2145,2068,1129,2081,2081,0,3,2369,2300
170267778,2146,2064,1122,2080,2081,0,2,2367,2300
170427574,2143,2066,1124,2084,2082,0,2,2369,2298
170587082,2144,2070,1126,2080,2081,0,2,2369,2298
170746532,2145,2067,1122,2080,2081,0,3,2368,2298
170906251,2146,2070,1128,2081,2081,0,2,2369,2299
171065881,2146,2066,1125,2084,2080,0,2,2369,2298
171225332,2146,2069,1122,2083,2082,0,3,2369,2297
171384956,2147,2069,1128,2082,2080,0,3,2369,2299
171544682,2146,2065,1123,2079,2080,0,3,2367,2299
171704312,2146,2069,1125,2080,2081,0,2,2369,2298
171864246,2145,2070,1124,2083,2081,0,2,2370,2298
172023332,2145,2065,1122,2083,2081,0,2,2369,2299
172182978,2147,2064,1125,2081,2081,0,1,2369,2299
172342538,2144,2067,1123,2082,2081,0,2,2369,2299
172502168,2145,2068,1128,2082,2082,0,2,2368,2299
172661756,2147,2067,1124,2083,2081,0,2,2369,2297
172821512,2145,2065,1125,2082,2081,0,2,2370,2299
172980994,2146,2068,1122,2081,2080,0,2,2368,2298
173140526,2149,2068,1122,2083,2083,0,1,2369,2299
173300104,2149,2068,1125,2081,2081,0,4,2368,2298
173459857,2147,2069,1124,2082,2081,0,3,2369,2301
173619306,2146,2067,1124,2081,2082,0,3,2369,2299
173778912,2147,2066,1123,2082,2082,0,1,2368,2298
173938657,2147,2070,1124,2081,2080,0,4,2368,2298
174098276,2145,2068,1119,2080,2080,0,3,2368,2298
174257928,2147,2069,1123,2082,2081,0,2,2371,2298
174417312,2150,2066,1120,2079,2083,0,2,2369,2298
174576896,2147,2069,1126,2081,2081,0,2,2370,2298
174736504,2142,2070,1122,2081,2081,0,3,2369,2298
174896417,2147,2070,1123,2082,2082,0,1,2368,2298
175056060,2146,2068,1126,2083,2081,0,2,2370,2297
175215322,2145,2070,1124,2083,2081,0,3,2368,2299
175374914,2147,2070,1126,2080,2081,0,2,2369,2299
175534592,2145,2068,1124,2081,2081,0,1,2369,2298
175694114,2147,2068,1125,2080,2081,0,2,2367,2300
175853732,2145,2065,1129,2080,2082,0,2,2369,2301
176013332,2147,2066,1123,2080,2081,0,3,2368,2299
176172938,2145,2068,1123,2080,2082,0,2,2369,2302
176332680,2146,2065,1126,2077,2082,0,3,2369,2299
176492132,2145,2068,1122,2079,2081,0,3,2369,2299
176651732,2146,2069,1127,2083,2081,0,2,2369,2298
176811467,2148,2068,1118,2082,2083,0,1,2367,2299
176970932,2146,2064,1124,2083,2084,0,3,2369,2300
177130548,2147,2068,1124,2081,2081,0,2,2369,2300
177290280,2148,2064,1121,2081,2083,0,3,2366,2301
177452167,2148,2070,1125,2080,2081,0,3,2368,2298
177609410,2152,2069,1124,2082,2083,0,3,2368,2298
177769008,2144,2066,1124,2081,2081,0,4,2368,2299
177928710,2148,2062,1125,2080,2082,0,1,2371,2300
178088291,2147,2065,1122,2080,2082,0,2,2370,2300
178249337,2149,2065,1122,2083,2081,0,0,2368,2298
178407455,2147,2067,1128,2081,2083,0,2,2368,2301
178567008,2147,2068,1124,2079,2079,0,3,2368,2299
178726532,2146,2067,1125,2080,2080,0,1,2369,2299
178886160,2145,2067,1125,2083,2083,0,1,2368,2299
179045732,2145,2067,1125,2082,2080,0,2,2370,2299
179205384,2147,2068,1127,2082,2080,0,2,2369,2298
179364956,2146,2070,1120,2081,2081,0,3,2369,2298
179524538,2148,2064,1126,2081,2080,0,1,2369,2299
179684305,2148,2067,1128,2081,2080,0,3,2370,2300
179843732,2145,2067,1125,2081,2081,0,2,2369,2298
180003348,2144,2067,1125,2082,2080,0,2,2369,2299
180163080,2147,2068,1124,2078,2081,0,4,2369,2299
180322532,2150,2072,1124,2081,2080,0,2,2369,2298
180482132,2147,2068,1126,2082,2082,0,4,2369,2298
180641954,2145,2069,1123,2080,2081,0,3,2368,2299
180801318,2150,2065,1124,2086,2083,0,0,2368,2297
180960912,2148,2069,1122,2083,2081,0,2,2368,2300
181120646,2147,2066,1124,2080,2081,0,1,2370,2299
181280401,2145,2069,1127,2081,2081,0,2,2369,2297
181440059,2145,2069,1122,2081,2081,0,2,2367,2299
181599312,2148,2069,1125,2087,2082,0,1,2369,2298
181758970,2144,2063,1127,2080,2080,0,3,2369,2300
181918580,2146,2067,1121,2081,2080,0,3,2368,2299
182078108,2147,2067,1126,2078,2080,0,1,2369,2300
182237714,2145,2065,1122,2083,2081,0,3,2370,2299
182397314,2145,2070,1124,2083,2080,0,2,2369,2298
182557057,2145,2066,1125,2080,2081,0,3,2369,2298
182716504,2150,2070,1122,2083,2081,0,2,2368,2299
182876114,2145,2066,1124,2078,2080,0,2,2369,2298
183035857,2146,2071,1125,2079,2081,0,3,2370,2298
183195304,2146,2068,1122,2081,2080,0,4,2368,2300
183354906,2146,2069,1126,2078,2081,0,0,2369,2300
183514911,2149,2066,1126,2079,2081,0,3,2368,2298
183675872,2147,2068,1127,2082,2080,0,1,2370,2298
183833872,2144,2067,1126,2079,2081,0,1,2369,2299
183993442,2146,2070,1123,2082,2082,0,1,2368,2298
184154468,2144,2069,1123,2080,2081,0,3,2369,2298
184312599,2144,2066,1124,2078,2082,0,1,2369,2299
184472461,2146,2067,1126,2082,2082,0,2,2369,2299
184632135,2145,2066,1126,2083,2081,0,2,2369,2300
184791400,2146,2068,1124,2081,2084,0,3,2369,2301
184950940,2146,2068,1128,2080,2081,0,2,2369,2300
185110556,2146,2064,1124,2080,2083,0,2,2368,2299
185270138,2146,2062,1124,2080,2081,0,2,2368,2301
185429732,2150,2068,1122,2080,2081,0,4,2370,2299
185589356,2147,2070,1126,2079,2082,0,3,2368,2298
185748948,2142,2066,1125,2080,2083,0,4,2368,2301
185908680,2148,2068,1127,2082,2082,0,2,2368,2299
186068203,2151,2068,1121,2079,2082,0,2,2368,2301
186229603,2148,2068,1126,2081,2081,0,4,2368,2298
186387402,2148,2067,1126,2082,2081,0,3,2369,2299
186546978,2146,2062,1123,2084,2083,0,2,2368,2298
186706548,2145,2065,1124,2081,2081,0,2,2369,2298
186866280,2145,2068,1125,2076,2081,0,2,2368,2299
187025831,2150,2066,1125,2082,2084,0,3,2368,2296
187185368,2148,2066,1126,2083,2082,0,4,2369,2301
187345131,2143,2068,1124,2081,2081,0,2,2370,2299
187504556,2146,2070,1125,2081,2081,0,2,2370,2298
187664363,2147,2070,1127,2082,2082,0,2,2369,2298
187824293,2145,2065,1121,2082,2082,0,2,2368,2299
187983396,2147,2068,1128,2081,2082,0,2,2368,2299
188143000,2146,2069,1124,2078,2081,0,3,2369,2298
188302532,2146,2066,1122,2082,2080,0,2,2369,2299
188462156,2146,2067,1123,2080,2081,0,2,2369,2299
188621702,2145,2064,1124,2086,2081,0,1,2368,2298
188781312,2144,2067,1126,2081,2083,0,2,2368,2297
188940904,2145,2067,1125,2080,2080,0,2,2368,2299
189100504,2144,2066,1121,2083,2081,0,3,2368,2300
189260130,2147,2072,1126,2080,2081,0,2,2370,2297
189419795,2144,2068,1119,2081,2081,0,2,2368,2299
189579314,2144,2068,1124,2083,2082,0,1,2369,2300
189739057,2148,2069,1127,2080,2080,0,3,2370,2298
189898504,2147,2066,1122,2080,2080,0,2,2369,2298
190058132,2142,2066,1124,2082,2081,0,2,2370,2299
190217949,2146,2069,1126,2082,2080,0,4,2369,2299
190377312,2147,2068,1121,2082,2081,0,2,2368,2299
190536912,2146,2065,1126,2085,2082,0,1,2369,2299
190696690,2145,2065,1126,2083,2081,0,1,2368,2298
190856270,2143,2068,1122,2083,2082,0,2,2367,2300
191016132,2144,2066,1126,2080,2081,0,2,2368,2300
191175320,2145,2066,1122,2081,2081,0,2,2368,2298
191334980,2147,2066,1125,2081,2081,0,2,2369,2299
191494580,2149,2070,1126,2083,2081,0,2,2369,2297
191654169,2147,2068,1122,2082,2081,0,0,2369,2298
191815501,2145,2068,1118,2084,2081,0,3,2368,2299
191973428,2145,2069,1123,2080,2082,0,2,2368,2298
192133057,2142,2066,1124,2082,2080,0,3,2368,2298
192292496,2143,2066,1127,2080,2080,0,2,2369,2298
192452104,2145,2067,1124,2081,2081,0,2,2369,2299
192614211,2145,2066,1122,2080,2081,0,2,2369,2299
192771388,2148,2064,1126,2080,2083,0,5,2365,2300
192930960,2147,2063,1121,2081,2082,0,1,2367,2300
193090680,2148,2066,1126,2084,2082,0,4,2369,2300
193250132,2147,2068,1125,2079,2081,0,3,2369,2304
